timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T20:30:02.276023,5378.0,0,0,0.0
2026-04-04T20:30:02.777557,5379.0,0,0,0.0
2026-04-04T20:30:03.278852,5380.0,0,0,0.0
2026-04-04T20:30:03.780168,5381.0,0,0,0.0
2026-04-04T20:30:04.281551,5382.0,0,0,0.0
2026-04-04T20:30:04.782875,5383.0,0,0,0.0
2026-04-04T20:30:05.284353,5384.0,0,0,0.0
2026-04-04T20:30:05.785897,5385.0,0,0,0.0
2026-04-04T20:30:06.287313,5386.0,0,0,0.0
2026-04-04T20:30:06.788766,5387.0,0,0,0.0
2026-04-04T20:30:07.290132,5388.0,0,0,0.0
2026-04-04T20:30:07.791768,5389.0,0,0,0.0
2026-04-04T20:30:08.293158,5390.0,0,0,0.0
2026-04-04T20:30:08.794490,5391.0,0,0,0.0
2026-04-04T20:30:09.295905,5392.0,0,0,0.0
2026-04-04T20:30:09.797351,5393.0,0,0,0.0
2026-04-04T20:30:10.298738,5394.0,0,0,0.0
2026-04-04T20:30:10.799115,5395.0,0,0,0.0
2026-04-04T20:30:11.301780,5396.0,0,0,0.0
2026-04-04T20:30:11.803387,5397.0,0,0,0.0
2026-04-04T20:30:12.304760,5398.0,0,0,0.0
2026-04-04T20:30:12.806278,5399.0,0,0,0.0
2026-04-04T20:30:13.307806,5400.0,0,0,0.0
2026-04-04T20:30:13.809394,5401.0,0,0,0.0
2026-04-04T20:30:14.310666,5402.0,0,0,0.0
2026-04-04T20:30:14.811984,5403.0,0,0,0.0
2026-04-04T20:30:15.313329,5404.0,0,0,0.0
2026-04-04T20:30:15.814807,5405.0,0,0,0.0
2026-04-04T20:30:16.316186,5406.0,0,0,0.0
2026-04-04T20:30:16.817373,5407.0,0,0,0.0
2026-04-04T20:30:17.318998,5408.0,0,0,0.0
2026-04-04T20:30:17.820383,5409.0,0,0,0.0
2026-04-04T20:30:18.321784,5410.0,0,0,0.0
2026-04-04T20:30:18.823205,5411.0,0,0,0.0
2026-04-04T20:30:19.324774,5412.0,0,0,0.0
2026-04-04T20:30:19.826154,5413.0,0,0,0.0
2026-04-04T20:30:20.327659,5414.0,0,0,0.0
2026-04-04T20:30:20.829109,5415.0,0,0,0.0
2026-04-04T20:30:21.330480,5416.0,0,0,0.0
2026-04-04T20:30:21.831743,5417.0,0,0,0.0
2026-04-04T20:30:22.333049,5418.0,0,0,0.0
2026-04-04T20:30:22.834495,5419.0,0,0,0.0
2026-04-04T20:30:23.335889,5420.0,0,0,0.0
2026-04-04T20:30:23.837207,5421.0,0,0,0.0
2026-04-04T20:30:24.338521,5422.0,0,0,0.0
2026-04-04T20:30:24.840152,5423.0,0,0,0.0
2026-04-04T20:30:25.341720,5424.0,0,0,0.0
2026-04-04T20:30:25.843244,5425.0,0,0,0.0
2026-04-04T20:30:26.344652,5426.0,0,0,0.0
2026-04-04T20:30:26.846252,5427.0,0,0,0.0
2026-04-04T20:30:27.347806,5428.0,0,0,0.0
2026-04-04T20:30:27.849221,5429.0,0,0,0.0
2026-04-04T20:30:28.350548,5430.0,0,0,0.0
2026-04-04T20:30:28.852094,5431.0,0,0,0.0
2026-04-04T20:30:29.353483,5432.0,0,0,0.0
2026-04-04T20:30:29.854984,5433.0,0,0,0.0
2026-04-04T20:30:30.356130,5434.0,0,0,0.0
2026-04-04T20:30:30.857783,5435.0,0,0,0.0
2026-04-04T20:30:31.359078,5436.0,0,0,0.0
2026-04-04T20:30:31.860433,5437.0,0,0,0.0
2026-04-04T20:30:32.361696,5438.0,0,0,0.0
2026-04-04T20:30:32.863055,5439.0,0,0,0.0
2026-04-04T20:30:33.364456,5440.0,0,0,0.0
2026-04-04T20:30:33.865909,5441.0,0,0,0.0
2026-04-04T20:30:34.367301,5442.0,0,0,0.0
2026-04-04T20:30:34.868697,5443.0,0,0,0.0
2026-04-04T20:30:35.370019,5444.0,0,0,0.0
2026-04-04T20:30:35.871414,5445.0,0,0,0.0
2026-04-04T20:30:36.372712,5446.0,0,0,0.0
2026-04-04T20:30:36.874382,5447.0,0,0,0.0
2026-04-04T20:30:37.376037,5448.0,0,0,0.0
2026-04-04T20:30:37.877261,5449.0,0,0,0.0
2026-04-04T20:30:38.378586,5450.0,0,0,0.0
2026-04-04T20:30:38.879878,5451.0,0,0,0.0
2026-04-04T20:30:39.381178,5452.0,0,0,0.0
2026-04-04T20:30:39.882481,5453.0,0,0,0.0
2026-04-04T20:30:40.383755,5454.0,0,0,0.0
2026-04-04T20:30:40.885190,5455.0,0,0,0.0
2026-04-04T20:30:41.386583,5456.0,0,0,0.0
2026-04-04T20:30:41.887919,5457.0,0,0,0.0
2026-04-04T20:30:42.389269,5458.0,0,0,0.0
2026-04-04T20:30:42.890910,5459.0,0,0,0.0
2026-04-04T20:30:43.392539,5460.0,0,0,0.0
2026-04-04T20:30:43.894185,5461.0,0,0,0.0
2026-04-04T20:30:44.395485,5462.0,0,0,0.0
2026-04-04T20:30:44.896874,5463.0,0,0,0.0
2026-04-04T20:30:45.398381,5464.0,0,0,0.0
2026-04-04T20:30:45.899709,5465.0,0,0,0.0
2026-04-04T20:30:46.401000,5466.0,0,0,0.0
2026-04-04T20:30:46.902438,5467.0,0,0,0.0
2026-04-04T20:30:47.403772,5468.0,0,0,0.0
2026-04-04T20:30:47.905258,5469.0,0,0,0.0
2026-04-04T20:30:48.407225,5470.0,0,0,0.0
2026-04-04T20:30:48.908762,5471.0,0,0,0.0
2026-04-04T20:30:49.410030,5472.0,0,0,0.0
2026-04-04T20:30:49.911389,5473.0,0,0,0.0
2026-04-04T20:30:50.412652,5474.0,0,0,0.0
2026-04-04T20:30:50.914016,5475.0,0,0,0.0
2026-04-04T20:30:51.415234,5476.0,0,0,0.0
2026-04-04T20:30:51.916902,5477.0,0,0,0.0
2026-04-04T20:30:52.418170,5478.0,0,0,0.0
2026-04-04T20:30:52.919444,5479.0,0,0,0.0
2026-04-04T20:30:53.420549,5480.0,0,0,0.0
2026-04-04T20:30:53.921693,5481.0,0,0,0.0
2026-04-04T20:30:54.423624,5482.0,0,0,0.0
2026-04-04T20:30:54.924939,5483.0,0,0,0.0
2026-04-04T20:30:55.426192,5484.0,0,0,0.0
2026-04-04T20:30:55.927568,5485.0,0,0,0.0
2026-04-04T20:30:56.428925,5486.0,0,0,0.0
2026-04-04T20:30:56.930443,5487.0,0,0,0.0
2026-04-04T20:30:57.431837,5488.0,0,0,0.0
2026-04-04T20:30:57.933189,5489.0,0,0,0.0
2026-04-04T20:30:58.434457,5490.0,0,0,0.0
2026-04-04T20:30:58.935895,5491.0,0,0,0.0
2026-04-04T20:30:59.437153,5492.0,0,0,0.0
2026-04-04T20:30:59.938533,5493.0,0,0,0.0
2026-04-04T20:31:00.440572,5494.0,0,0,0.0
2026-04-04T20:31:00.942536,5495.0,0,0,0.0
2026-04-04T20:31:01.444087,5496.0,0,0,0.0
2026-04-04T20:31:01.945490,5497.0,0,0,0.0
2026-04-04T20:31:02.446964,5498.0,0,0,0.0
2026-04-04T20:31:02.948448,5499.0,0,0,0.0
2026-04-04T20:31:03.450077,5500.0,0,0,0.0
2026-04-04T20:31:03.951335,5501.0,0,0,0.0
2026-04-04T20:31:04.452641,5502.0,0,0,0.0
2026-04-04T20:31:04.953021,5503.0,0,0,0.0
2026-04-04T20:31:05.455729,5504.0,0,0,0.0
2026-04-04T20:31:05.957263,5505.0,0,0,0.0
2026-04-04T20:31:06.458575,5506.0,0,0,0.0
2026-04-04T20:31:06.959863,5507.0,0,0,0.0
2026-04-04T20:31:07.461179,5508.0,0,0,0.0
2026-04-04T20:31:07.962613,5509.0,0,0,0.0
2026-04-04T20:31:08.464001,5510.0,0,0,0.0
2026-04-04T20:31:08.965464,5511.0,0,0,0.0
2026-04-04T20:31:09.466795,5512.0,0,0,0.0
2026-04-04T20:31:09.968318,5513.0,0,0,0.0
2026-04-04T20:31:10.469668,5514.0,0,0,0.0
2026-04-04T20:31:10.971161,5515.0,0,0,0.0
2026-04-04T20:31:11.472718,5516.0,0,0,0.0
2026-04-04T20:31:11.974092,5517.0,0,0,0.0
2026-04-04T20:31:12.475499,5518.0,0,0,0.0
2026-04-04T20:31:12.976852,5519.0,0,0,0.0
2026-04-04T20:31:13.478245,5520.0,0,0,0.0
2026-04-04T20:31:13.979566,5521.0,0,0,0.0
2026-04-04T20:31:14.481038,5522.0,0,0,0.0
2026-04-04T20:31:14.981366,5523.0,0,0,0.0
2026-04-04T20:31:15.483003,5524.0,0,0,0.0
2026-04-04T20:31:15.985391,5525.0,0,0,0.0
2026-04-04T20:31:16.486749,5526.0,0,0,0.0
2026-04-04T20:31:16.988172,5527.0,0,0,0.0
2026-04-04T20:31:17.489592,5528.0,0,0,0.0
2026-04-04T20:31:17.990940,5529.0,0,0,0.0
2026-04-04T20:31:18.492329,5530.0,0,0,0.0
2026-04-04T20:31:18.993765,5531.0,0,0,0.0
2026-04-04T20:31:19.495095,5532.0,0,0,0.0
2026-04-04T20:31:19.996428,5533.0,0,0,0.0
2026-04-04T20:31:20.497793,5534.0,0,0,0.0
2026-04-04T20:31:20.999302,5535.0,0,0,0.0
2026-04-04T20:31:21.500602,5536.0,0,0,0.0
2026-04-04T20:31:22.002099,5537.0,0,0,0.0
2026-04-04T20:31:22.503440,5538.0,0,0,0.0
2026-04-04T20:31:23.004969,5539.0,0,0,0.0
2026-04-04T20:31:23.506303,5540.0,0,0,0.0
2026-04-04T20:31:24.007662,5541.0,0,0,0.0
2026-04-04T20:31:24.509003,5542.0,0,0,0.0
2026-04-04T20:31:25.010392,5543.0,0,0,0.0
2026-04-04T20:31:25.511947,5544.0,0,0,0.0
2026-04-04T20:31:26.013513,5545.0,0,0,0.0
2026-04-04T20:31:26.513822,5546.0,0,0,0.0
2026-04-04T20:31:27.016387,5547.0,0,0,0.0
2026-04-04T20:31:27.517707,5548.0,0,0,0.0
2026-04-04T20:31:28.019112,5549.0,0,0,0.0
2026-04-04T20:31:28.520606,5550.0,0,0,0.0
2026-04-04T20:31:29.022432,5551.0,0,0,0.0
2026-04-04T20:31:29.523783,5552.0,0,0,0.0
2026-04-04T20:31:30.025104,5553.0,0,0,0.0
2026-04-04T20:31:30.526593,5554.0,0,0,0.0
2026-04-04T20:31:31.027933,5555.0,0,0,0.0
2026-04-04T20:31:31.529261,5556.0,0,0,0.0
2026-04-04T20:31:32.030691,5557.0,0,0,0.0
2026-04-04T20:31:32.532663,5558.0,0,0,0.0
2026-04-04T20:31:33.034157,5559.0,0,0,0.0
2026-04-04T20:31:33.535444,5560.0,0,0,0.0
2026-04-04T20:31:34.036844,5561.0,0,0,0.0
2026-04-04T20:31:34.538405,5562.0,0,0,0.0
2026-04-04T20:31:35.040003,5563.0,0,0,0.0
2026-04-04T20:31:35.541244,5564.0,0,0,0.0
2026-04-04T20:31:36.042687,5565.0,0,0,0.0
2026-04-04T20:31:36.544055,5566.0,0,0,0.0
2026-04-04T20:31:37.045442,5567.0,0,0,0.0
2026-04-04T20:31:37.546819,5568.0,0,0,0.0
2026-04-04T20:31:38.048185,5569.0,0,0,0.0
2026-04-04T20:31:38.549444,5570.0,0,0,0.0
2026-04-04T20:31:39.050877,5571.0,0,0,0.0
2026-04-04T20:31:39.552232,5572.0,0,0,0.0
2026-04-04T20:31:40.053593,5573.0,0,0,0.0
2026-04-04T20:31:40.555365,5574.0,0,0,0.0
2026-04-04T20:31:41.057188,5575.0,0,0,0.0
2026-04-04T20:31:41.558626,5576.0,0,0,0.0
2026-04-04T20:31:42.060023,5577.0,0,0,0.0
2026-04-04T20:31:42.561413,5578.0,0,0,0.0
2026-04-04T20:31:43.062646,5579.0,0,0,0.0
2026-04-04T20:31:43.563994,5580.0,0,0,0.0
2026-04-04T20:31:44.065466,5581.0,0,0,0.0
2026-04-04T20:31:44.566874,5582.0,0,0,0.0
2026-04-04T20:31:45.068351,5583.0,0,0,0.0
2026-04-04T20:31:45.569828,5584.0,0,0,0.0
2026-04-04T20:31:46.071588,5585.0,0,0,0.0
2026-04-04T20:31:46.571979,5586.0,0,0,0.0
2026-04-04T20:31:47.074516,5587.0,0,0,0.0
2026-04-04T20:31:47.575791,5588.0,0,0,0.0
2026-04-04T20:31:48.077135,5589.0,0,0,0.0
2026-04-04T20:31:48.578422,5590.0,0,0,0.0
2026-04-04T20:31:49.079940,5591.0,0,0,0.0
2026-04-04T20:31:49.581222,5592.0,0,0,0.0
2026-04-04T20:31:50.082520,5593.0,0,0,0.0
2026-04-04T20:31:50.583818,5594.0,0,0,0.0
2026-04-04T20:31:51.085252,5595.0,0,0,0.0
2026-04-04T20:31:51.586583,5596.0,0,0,0.0
2026-04-04T20:31:52.088608,5597.0,0,0,0.0
2026-04-04T20:31:52.589986,5598.0,0,0,0.0
2026-04-04T20:31:53.091391,5599.0,0,0,0.0
2026-04-04T20:31:53.592668,5600.0,0,0,0.0
2026-04-04T20:31:54.094085,5601.0,0,0,0.0
2026-04-04T20:31:54.595568,5602.0,0,0,0.0
2026-04-04T20:31:55.096783,5603.0,0,0,0.0
2026-04-04T20:31:55.598092,5604.0,0,0,0.0
2026-04-04T20:31:56.099577,5605.0,0,0,0.0
2026-04-04T20:31:56.600883,5606.0,0,0,0.0
2026-04-04T20:31:57.102218,5607.0,0,0,0.0
2026-04-04T20:31:57.603843,5608.0,0,0,0.0
2026-04-04T20:31:58.105203,5609.0,0,0,0.0
2026-04-04T20:31:58.606582,5610.0,0,0,0.0
2026-04-04T20:31:59.108223,5611.0,0,0,0.0
2026-04-04T20:31:59.609485,5612.0,0,0,0.0
2026-04-04T20:32:00.111000,5613.0,0,0,0.0
2026-04-04T20:32:00.612457,5614.0,0,0,0.0
2026-04-04T20:32:01.113881,5615.0,0,0,0.0
2026-04-04T20:32:01.615286,5616.0,0,0,0.0
2026-04-04T20:32:02.116588,5617.0,0,0,0.0
2026-04-04T20:32:02.618000,5618.0,0,0,0.0
2026-04-04T20:32:03.119241,5619.0,0,0,0.0
2026-04-04T20:32:03.620776,5620.0,0,0,0.0
2026-04-04T20:32:04.122253,5621.0,0,0,0.0
2026-04-04T20:32:04.623555,5622.0,0,0,0.0
2026-04-04T20:32:05.124825,5623.0,0,0,0.0
2026-04-04T20:32:05.626334,5624.0,0,0,0.0
2026-04-04T20:32:06.127710,5625.0,0,0,0.0
2026-04-04T20:32:06.628961,5626.0,0,0,0.0
2026-04-04T20:32:07.130222,5627.0,0,0,0.0
2026-04-04T20:32:07.631673,5628.0,0,0,0.0
2026-04-04T20:32:08.133197,5629.0,0,0,0.0
2026-04-04T20:32:08.634657,5630.0,0,0,0.0
2026-04-04T20:32:09.136072,5631.0,0,0,0.0
2026-04-04T20:32:09.637506,5632.0,0,0,0.0
2026-04-04T20:32:10.139055,5633.0,0,0,0.0
2026-04-04T20:32:10.640369,5634.0,0,0,0.0
2026-04-04T20:32:11.141679,5635.0,0,0,0.0
2026-04-04T20:32:11.643093,5636.0,0,0,0.0
2026-04-04T20:32:12.144478,5637.0,0,0,0.0
2026-04-04T20:32:12.645770,5638.0,0,0,0.0
2026-04-04T20:32:13.147105,5639.0,0,0,0.0
2026-04-04T20:32:13.648452,5640.0,0,0,0.0
2026-04-04T20:32:14.150042,5641.0,0,0,0.0
2026-04-04T20:32:14.651212,5642.0,0,0,0.0
2026-04-04T20:32:15.153039,5643.0,0,0,0.0
2026-04-04T20:32:15.654238,5644.0,0,0,0.0
2026-04-04T20:32:16.155686,5645.0,0,0,0.0
2026-04-04T20:32:16.656996,5646.0,0,0,0.0
2026-04-04T20:32:17.158295,5647.0,0,0,0.0
2026-04-04T20:32:17.659610,5648.0,0,0,0.0
2026-04-04T20:32:18.160931,5649.0,0,0,0.0
2026-04-04T20:32:18.662461,5650.0,0,0,0.0
2026-04-04T20:32:19.163838,5651.0,0,0,0.0
2026-04-04T20:32:19.665468,5652.0,0,0,0.0
2026-04-04T20:32:20.166842,5653.0,0,0,0.0
2026-04-04T20:32:20.668177,5654.0,0,0,0.0
2026-04-04T20:32:21.169717,5655.0,0,0,0.0
2026-04-04T20:32:21.671171,5656.0,0,0,0.0
2026-04-04T20:32:22.172649,5657.0,0,0,0.0
2026-04-04T20:32:22.674009,5658.0,0,0,0.0
2026-04-04T20:32:23.175342,5659.0,0,0,0.0
2026-04-04T20:32:23.676724,5660.0,0,0,0.0
2026-04-04T20:32:24.178041,5661.0,0,0,0.0
2026-04-04T20:32:24.679384,5662.0,0,0,0.0
2026-04-04T20:32:25.180850,5663.0,0,0,0.0
2026-04-04T20:32:25.682164,5664.0,0,0,0.0
2026-04-04T20:32:26.183504,5665.0,0,0,0.0
2026-04-04T20:32:26.684820,5666.0,0,0,0.0
2026-04-04T20:32:27.186585,5667.0,0,0,0.0
2026-04-04T20:32:27.687897,5668.0,0,0,0.0
2026-04-04T20:32:28.189362,5669.0,0,0,0.0
2026-04-04T20:32:28.690618,5670.0,0,0,0.0
2026-04-04T20:32:29.191986,5671.0,0,0,0.0
2026-04-04T20:32:29.693452,5672.0,0,0,0.0
2026-04-04T20:32:30.194847,5673.0,0,0,0.0
2026-04-04T20:32:30.696250,5674.0,0,0,0.0
2026-04-04T20:32:31.197601,5675.0,0,0,0.0
2026-04-04T20:32:31.698864,5676.0,0,0,0.0
2026-04-04T20:32:32.200302,5677.0,0,0,0.0
2026-04-04T20:32:32.701623,5678.0,0,0,0.0
2026-04-04T20:32:33.203712,5679.0,0,0,0.0
2026-04-04T20:32:33.704995,5680.0,0,0,0.0
2026-04-04T20:32:34.206293,5681.0,0,0,0.0
2026-04-04T20:32:34.707593,5682.0,0,0,0.0
2026-04-04T20:32:35.209059,5683.0,0,0,0.0
2026-04-04T20:32:35.710398,5684.0,0,0,0.0
2026-04-04T20:32:36.211727,5685.0,0,0,0.0
2026-04-04T20:32:36.713120,5686.0,0,0,0.0
2026-04-04T20:32:37.214492,5687.0,0,0,0.0
2026-04-04T20:32:37.715954,5688.0,0,0,0.0
2026-04-04T20:32:38.217410,5689.0,0,0,0.0
2026-04-04T20:32:38.719129,5690.0,0,0,0.0
2026-04-04T20:32:39.220449,5691.0,0,0,0.0
2026-04-04T20:32:39.721768,5692.0,0,0,0.0
2026-04-04T20:32:40.223024,5693.0,0,0,0.0
2026-04-04T20:32:40.724719,5694.0,0,0,0.0
2026-04-04T20:32:41.226123,5695.0,0,0,0.0
2026-04-04T20:32:41.727465,5696.0,0,0,0.0
2026-04-04T20:32:42.228736,5697.0,0,0,0.0
2026-04-04T20:32:42.730039,5698.0,0,0,0.0
2026-04-04T20:32:43.231329,5699.0,0,0,0.0
2026-04-04T20:32:43.732724,5700.0,0,0,0.0
2026-04-04T20:32:44.234060,5701.0,0,0,0.0
2026-04-04T20:32:44.735665,5702.0,0,0,0.0
2026-04-04T20:32:45.237120,5703.0,0,0,0.0
2026-04-04T20:32:45.738603,5704.0,0,0,0.0
2026-04-04T20:32:46.239851,5705.0,0,0,0.0
2026-04-04T20:32:46.741256,5706.0,0,0,0.0
2026-04-04T20:32:47.242730,5707.0,0,0,0.0
2026-04-04T20:32:47.744203,5708.0,0,0,0.0
2026-04-04T20:32:48.245546,5709.0,0,0,0.0
2026-04-04T20:32:48.747012,5710.0,0,0,0.0
2026-04-04T20:32:49.248411,5711.0,0,0,0.0
2026-04-04T20:32:49.749721,5712.0,0,0,0.0
2026-04-04T20:32:50.251117,5713.0,0,0,0.0
2026-04-04T20:32:50.752830,5714.0,0,0,0.0
2026-04-04T20:32:51.254196,5715.0,0,0,0.0
2026-04-04T20:32:51.755450,5716.0,0,0,0.0
2026-04-04T20:32:52.256975,5717.0,0,0,0.0
2026-04-04T20:32:52.758286,5718.0,0,0,0.0
2026-04-04T20:32:53.259668,5719.0,0,0,0.0
2026-04-04T20:32:53.761053,5720.0,0,0,0.0
2026-04-04T20:32:54.262420,5721.0,0,0,0.0
2026-04-04T20:32:54.763695,5722.0,0,0,0.0
2026-04-04T20:32:55.265396,5723.0,0,0,0.0
2026-04-04T20:32:55.766990,5724.0,0,0,0.0
2026-04-04T20:32:56.268642,5725.0,0,0,0.0
2026-04-04T20:32:56.770148,5726.0,0,0,0.0
2026-04-04T20:32:57.271680,5727.0,0,0,0.0
2026-04-04T20:32:57.773032,5728.0,0,0,0.0
2026-04-04T20:32:58.274482,5729.0,0,0,0.0
2026-04-04T20:32:58.775835,5730.0,0,0,0.0
2026-04-04T20:32:59.277400,5731.0,0,0,0.0
2026-04-04T20:32:59.778689,5732.0,0,0,0.0
2026-04-04T20:33:00.280176,5733.0,0,0,0.0
2026-04-04T20:33:00.781608,5734.0,0,0,0.0
2026-04-04T20:33:01.283150,5735.0,0,0,0.0
2026-04-04T20:33:01.784689,5736.0,0,0,0.0
2026-04-04T20:33:02.286071,5737.0,0,0,0.0
2026-04-04T20:33:02.787701,5738.0,0,0,0.0
2026-04-04T20:33:03.289090,5739.0,0,0,0.0
2026-04-04T20:33:03.790598,5740.0,0,0,0.0
2026-04-04T20:33:04.292201,5741.0,0,0,0.0
2026-04-04T20:33:04.793731,5742.0,0,0,0.0
2026-04-04T20:33:05.295103,5743.0,0,0,0.0
2026-04-04T20:33:05.796568,5744.0,0,0,0.0
2026-04-04T20:33:06.298124,5745.0,0,0,0.0
2026-04-04T20:33:06.799532,5746.0,0,0,0.0
2026-04-04T20:33:07.301415,5747.0,0,0,0.0
2026-04-04T20:33:07.803009,5748.0,0,0,0.0
2026-04-04T20:33:08.304686,5749.0,0,0,0.0
2026-04-04T20:33:08.806006,5750.0,0,0,0.0
2026-04-04T20:33:09.307399,5751.0,0,0,0.0
2026-04-04T20:33:09.808686,5752.0,0,0,0.0
2026-04-04T20:33:10.310183,5753.0,0,0,0.0
2026-04-04T20:33:10.811498,5754.0,0,0,0.0
2026-04-04T20:33:11.312987,5755.0,0,0,0.0
2026-04-04T20:33:11.814376,5756.0,0,0,0.0
2026-04-04T20:33:12.315881,5757.0,0,0,0.0
2026-04-04T20:33:12.817564,5758.0,0,0,0.0
2026-04-04T20:33:13.319369,5759.0,0,0,0.0
2026-04-04T20:33:13.820753,5760.0,0,0,0.0
2026-04-04T20:33:14.322114,5761.0,0,0,0.0
2026-04-04T20:33:14.823536,5762.0,0,0,0.0
2026-04-04T20:33:15.324954,5763.0,0,0,0.0
2026-04-04T20:33:15.826316,5764.0,0,0,0.0
2026-04-04T20:33:16.327725,5765.0,0,0,0.0
2026-04-04T20:33:16.829038,5766.0,0,0,0.0
2026-04-04T20:33:17.330404,5767.0,0,0,0.0
2026-04-04T20:33:17.831771,5768.0,0,0,0.0
2026-04-04T20:33:18.333543,5769.0,0,0,0.0
2026-04-04T20:33:18.834927,5770.0,0,0,0.0
2026-04-04T20:33:19.336323,5771.0,0,0,0.0
2026-04-04T20:33:19.837635,5772.0,0,0,0.0
2026-04-04T20:33:20.338973,5773.0,0,0,0.0
2026-04-04T20:33:20.840376,5774.0,0,0,0.0
2026-04-04T20:33:21.341811,5775.0,0,0,0.0
2026-04-04T20:33:21.843203,5776.0,0,0,0.0
2026-04-04T20:33:22.344650,5777.0,0,0,0.0
2026-04-04T20:33:22.845887,5778.0,0,0,0.0
2026-04-04T20:33:23.347248,5779.0,0,0,0.0
2026-04-04T20:33:23.848596,5780.0,0,0,0.0
2026-04-04T20:33:24.349844,5781.0,0,0,0.0
2026-04-04T20:33:24.851410,5782.0,0,0,0.0
2026-04-04T20:33:25.352822,5783.0,0,0,0.0
2026-04-04T20:33:25.854085,5784.0,0,0,0.0
2026-04-04T20:33:26.355387,5785.0,0,0,0.0
2026-04-04T20:33:26.856833,5786.0,0,0,0.0
2026-04-04T20:33:27.358225,5787.0,0,0,0.0
2026-04-04T20:33:27.859504,5788.0,0,0,0.0
2026-04-04T20:33:28.360961,5789.0,0,0,0.0
2026-04-04T20:33:28.862234,5790.0,0,0,0.0
2026-04-04T20:33:29.363662,5791.0,0,0,0.0
2026-04-04T20:33:29.865111,5792.0,0,0,0.0
2026-04-04T20:33:30.366830,5793.0,0,0,0.0
2026-04-04T20:33:30.868356,5794.0,0,0,0.0
2026-04-04T20:33:31.369717,5795.0,0,0,0.0
2026-04-04T20:33:31.871124,5796.0,0,0,0.0
2026-04-04T20:33:32.372393,5797.0,0,0,0.0
2026-04-04T20:33:32.873763,5798.0,0,0,0.0
2026-04-04T20:33:33.375173,5799.0,0,0,0.0
2026-04-04T20:33:33.876557,5800.0,0,0,0.0
2026-04-04T20:33:34.378021,5801.0,0,0,0.0
2026-04-04T20:33:34.879360,5802.0,0,0,0.0
2026-04-04T20:33:35.380833,5803.0,0,0,0.0
2026-04-04T20:33:35.882014,5804.0,0,0,0.0
2026-04-04T20:33:36.383694,5805.0,0,0,0.0
2026-04-04T20:33:36.885124,5806.0,0,0,0.0
2026-04-04T20:33:37.386264,5807.0,0,0,0.0
2026-04-04T20:33:37.887767,5808.0,0,0,0.0
2026-04-04T20:33:38.389037,5809.0,0,0,0.0
2026-04-04T20:33:38.890450,5810.0,0,0,0.0
2026-04-04T20:33:39.391712,5811.0,0,0,0.0
2026-04-04T20:33:39.893010,5812.0,0,0,0.0
2026-04-04T20:33:40.394452,5813.0,0,0,0.0
2026-04-04T20:33:40.895826,5814.0,0,0,0.0
2026-04-04T20:33:41.397334,5815.0,0,0,0.0
2026-04-04T20:33:41.898982,5816.0,0,0,0.0
2026-04-04T20:33:42.400798,5817.0,0,0,0.0
2026-04-04T20:33:42.902410,5818.0,0,0,0.0
2026-04-04T20:33:43.403708,5819.0,0,0,0.0
2026-04-04T20:33:43.904974,5820.0,0,0,0.0
2026-04-04T20:33:44.406405,5821.0,0,0,0.0
2026-04-04T20:33:44.907926,5822.0,0,0,0.0
2026-04-04T20:33:45.409340,5823.0,0,0,0.0
2026-04-04T20:33:45.910845,5824.0,0,0,0.0
2026-04-04T20:33:46.412182,5825.0,0,0,0.0
2026-04-04T20:33:46.912531,5826.0,0,0,0.0
2026-04-04T20:33:47.415968,5827.0,0,0,0.0
2026-04-04T20:33:47.917590,5828.0,0,0,0.0
2026-04-04T20:33:48.419129,5829.0,0,0,0.0
2026-04-04T20:33:48.920454,5830.0,0,0,0.0
2026-04-04T20:33:49.420829,5831.0,0,0,0.0
2026-04-04T20:33:49.922560,5832.0,0,0,0.0
2026-04-04T20:33:50.425111,5833.0,0,0,0.0
2026-04-04T20:33:50.926700,5834.0,0,0,0.0
2026-04-04T20:33:51.427881,5835.0,0,0,0.0
2026-04-04T20:33:51.929397,5836.0,0,0,0.0
2026-04-04T20:33:52.430771,5837.0,0,0,0.0
2026-04-04T20:33:52.932817,5838.0,0,0,0.0
2026-04-04T20:33:53.434189,5839.0,0,0,0.0
2026-04-04T20:33:53.935587,5840.0,0,0,0.0
2026-04-04T20:33:54.436889,5841.0,0,0,0.0
2026-04-04T20:33:54.938323,5842.0,0,0,0.0
2026-04-04T20:33:55.439734,5843.0,0,0,0.0
2026-04-04T20:33:55.940192,5844.0,0,0,0.0
2026-04-04T20:33:56.441830,5845.0,0,0,0.0
2026-04-04T20:33:56.944506,5846.0,0,0,0.0
2026-04-04T20:33:57.445891,5847.0,0,0,0.0
2026-04-04T20:33:57.947258,5848.0,0,0,0.0
2026-04-04T20:33:58.449218,5849.0,0,0,0.0
2026-04-04T20:33:58.950655,5850.0,0,0,0.0
2026-04-04T20:33:59.452033,5851.0,0,0,0.0
2026-04-04T20:33:59.953304,5852.0,0,0,0.0
2026-04-04T20:34:00.454775,5853.0,0,0,0.0
2026-04-04T20:34:00.956111,5854.0,0,0,0.0
2026-04-04T20:34:01.457662,5855.0,0,0,0.0
2026-04-04T20:34:01.958955,5856.0,0,0,0.0
2026-04-04T20:34:02.460299,5857.0,0,0,0.0
2026-04-04T20:34:02.961555,5858.0,0,0,0.0
