timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:15:42.820635,1480.0,0,0,0.0
2026-04-04T18:15:43.322128,1481.0,0,0,0.0
2026-04-04T18:15:43.823712,1482.0,0,0,0.0
2026-04-04T18:15:44.325309,1483.0,0,0,0.0
2026-04-04T18:15:44.827173,1484.0,0,0,0.0
2026-04-04T18:15:45.328909,1485.0,0,0,0.0
2026-04-04T18:15:45.830409,1486.0,0,0,0.0
2026-04-04T18:15:46.332142,1487.0,0,0,0.0
2026-04-04T18:15:46.833682,1488.0,0,0,0.0
2026-04-04T18:15:47.335185,1489.0,0,0,0.0
2026-04-04T18:15:47.836693,1490.0,0,0,0.0
2026-04-04T18:15:48.338169,1491.0,0,0,0.0
2026-04-04T18:15:48.839764,1492.0,0,0,0.0
2026-04-04T18:15:49.341360,1493.0,0,0,0.0
2026-04-04T18:15:49.841710,1494.0,0,0,0.0
2026-04-04T18:15:50.344340,1495.0,0,0,0.0
2026-04-04T18:15:50.845740,1496.0,0,0,0.0
2026-04-04T18:15:51.347282,1497.0,0,0,0.0
2026-04-04T18:15:51.848870,1498.0,0,0,0.0
2026-04-04T18:15:52.350348,1499.0,0,0,0.0
2026-04-04T18:15:52.851715,1500.0,0,0,0.0
2026-04-04T18:15:53.353236,1501.0,0,0,0.0
2026-04-04T18:15:53.854792,1502.0,0,0,0.0
2026-04-04T18:15:54.356381,1503.0,0,0,0.0
2026-04-04T18:15:54.857737,1504.0,0,0,0.0
2026-04-04T18:15:55.359315,1505.0,0,0,0.0
2026-04-04T18:15:55.860656,1506.0,0,0,0.0
2026-04-04T18:15:56.362113,1507.0,0,0,0.0
2026-04-04T18:15:56.863845,1508.0,0,0,0.0
2026-04-04T18:15:57.364290,1509.0,0,0,0.0
2026-04-04T18:15:57.866850,1510.0,0,0,0.0
2026-04-04T18:15:58.368262,1511.0,0,0,0.0
2026-04-04T18:15:58.868697,1512.0,0,0,0.0
2026-04-04T18:15:59.371094,1513.0,0,0,0.0
2026-04-04T18:15:59.872644,1514.0,0,0,0.0
2026-04-04T18:16:00.373003,1515.0,0,0,0.0
2026-04-04T18:16:00.874508,1516.0,0,0,0.0
2026-04-04T18:16:01.377297,1517.0,0,0,0.0
2026-04-04T18:16:01.878741,1518.0,0,0,0.0
2026-04-04T18:16:02.380555,1519.0,0,0,0.0
2026-04-04T18:16:02.882181,1520.0,0,0,0.0
2026-04-04T18:16:03.383553,1521.0,0,0,0.0
2026-04-04T18:16:03.884946,1522.0,0,0,0.0
2026-04-04T18:16:04.386385,1523.0,0,0,0.0
2026-04-04T18:16:04.887928,1524.0,0,0,0.0
2026-04-04T18:16:05.389439,1525.0,0,0,0.0
2026-04-04T18:16:05.890572,1526.0,0,0,0.0
2026-04-04T18:16:06.392077,1527.0,0,0,0.0
2026-04-04T18:16:06.893638,1528.0,0,0,0.0
2026-04-04T18:16:07.394016,1529.0,0,0,0.0
2026-04-04T18:16:07.896670,1530.0,0,0,0.0
2026-04-04T18:16:08.397069,1531.0,0,0,0.0
2026-04-04T18:16:08.900006,1532.0,0,0,0.0
2026-04-04T18:16:09.400360,1533.0,0,0,0.0
2026-04-04T18:16:09.902886,1534.0,0,0,0.0
2026-04-04T18:16:10.404418,1535.0,0,0,0.0
2026-04-04T18:16:10.905816,1536.0,0,0,0.0
2026-04-04T18:16:11.407277,1537.0,0,0,0.0
2026-04-04T18:16:11.907634,1538.0,0,0,0.0
2026-04-04T18:16:12.410238,1539.0,0,0,0.0
2026-04-04T18:16:12.911604,1540.0,0,0,0.0
2026-04-04T18:16:13.413523,1541.0,0,0,0.0
2026-04-04T18:16:13.915089,1542.0,0,0,0.0
2026-04-04T18:16:14.415467,1543.0,0,0,0.0
2026-04-04T18:16:14.917971,1544.0,0,0,0.0
2026-04-04T18:16:15.419354,1545.0,0,0,0.0
2026-04-04T18:16:15.920744,1546.0,0,0,0.0
2026-04-04T18:16:16.422143,1547.0,0,0,0.0
2026-04-04T18:16:16.923726,1548.0,0,0,0.0
2026-04-04T18:16:17.425159,1549.0,0,0,0.0
2026-04-04T18:16:17.926566,1550.0,0,0,0.0
2026-04-04T18:16:18.426918,1551.0,0,0,0.0
2026-04-04T18:16:18.929591,1552.0,0,0,0.0
2026-04-04T18:16:19.431054,1553.0,0,0,0.0
2026-04-04T18:16:19.931437,1554.0,0,0,0.0
2026-04-04T18:16:20.432767,1555.0,0,0,0.0
2026-04-04T18:16:20.935148,1556.0,0,0,0.0
2026-04-04T18:16:21.436583,1557.0,0,0,0.0
2026-04-04T18:16:21.938190,1558.0,0,0,0.0
2026-04-04T18:16:22.439560,1559.0,0,0,0.0
2026-04-04T18:16:22.940971,1560.0,0,0,0.0
2026-04-04T18:16:23.442794,1561.0,0,0,0.0
2026-04-04T18:16:23.944404,1562.0,0,0,0.0
2026-04-04T18:16:24.446109,1563.0,0,0,0.0
2026-04-04T18:16:24.946477,1564.0,0,0,0.0
2026-04-04T18:16:25.449281,1565.0,0,0,0.0
2026-04-04T18:16:25.950692,1566.0,0,0,0.0
2026-04-04T18:16:26.452351,1567.0,0,0,0.0
2026-04-04T18:16:26.954017,1568.0,0,0,0.0
2026-04-04T18:16:27.454378,1569.0,0,0,0.0
2026-04-04T18:16:27.957028,1570.0,0,0,0.0
2026-04-04T18:16:28.458407,1571.0,0,0,0.0
2026-04-04T18:16:28.959938,1572.0,0,0,0.0
2026-04-04T18:16:29.461437,1573.0,0,0,0.0
2026-04-04T18:16:29.963052,1574.0,0,0,0.0
2026-04-04T18:16:30.464911,1575.0,0,0,0.0
2026-04-04T18:16:30.966288,1576.0,0,0,0.0
2026-04-04T18:16:31.466619,1577.0,0,0,0.0
2026-04-04T18:16:31.969101,1578.0,0,0,0.0
2026-04-04T18:16:32.470470,1579.0,0,0,0.0
2026-04-04T18:16:32.971917,1580.0,0,0,0.0
2026-04-04T18:16:33.473505,1581.0,0,0,0.0
2026-04-04T18:16:33.975006,1582.0,0,0,0.0
2026-04-04T18:16:34.476456,1583.0,0,0,0.0
2026-04-04T18:16:34.977660,1584.0,0,0,0.0
2026-04-04T18:16:35.478173,1585.0,0,0,0.0
2026-04-04T18:16:35.980745,1586.0,0,0,0.0
2026-04-04T18:16:36.482193,1587.0,0,0,0.0
2026-04-04T18:16:36.983564,1588.0,0,0,0.0
2026-04-04T18:16:37.485027,1589.0,0,0,0.0
2026-04-04T18:16:37.986572,1590.0,0,0,0.0
2026-04-04T18:16:38.486900,1591.0,0,0,0.0
2026-04-04T18:16:38.988421,1592.0,0,0,0.0
2026-04-04T18:16:39.491114,1593.0,0,0,0.0
2026-04-04T18:16:39.991421,1594.0,0,0,0.0
2026-04-04T18:16:40.494383,1595.0,0,0,0.0
2026-04-04T18:16:40.995045,1596.0,0,0,0.0
2026-04-04T18:16:41.496570,1597.0,0,0,0.0
2026-04-04T18:16:41.999134,1598.0,0,0,0.0
2026-04-04T18:16:42.500509,1599.0,0,0,0.0
2026-04-04T18:16:43.000880,1600.0,0,0,0.0
2026-04-04T18:16:43.503269,1601.0,0,0,0.0
2026-04-04T18:16:44.004840,1602.0,0,0,0.0
2026-04-04T18:16:44.505193,1603.0,0,0,0.0
2026-04-04T18:16:45.007705,1604.0,0,0,0.0
2026-04-04T18:16:45.508072,1605.0,0,0,0.0
2026-04-04T18:16:46.009709,1606.0,0,0,0.0
2026-04-04T18:16:46.513019,1607.0,0,0,0.0
2026-04-04T18:16:47.013383,1608.0,0,0,0.0
2026-04-04T18:16:47.514903,1609.0,0,0,0.0
2026-04-04T18:16:48.017653,1610.0,0,0,0.0
2026-04-04T18:16:48.517931,1611.0,0,0,0.0
2026-04-04T18:16:49.020517,1612.0,0,0,0.0
2026-04-04T18:16:49.521904,1613.0,0,0,0.0
2026-04-04T18:16:50.023299,1614.0,0,0,0.0
2026-04-04T18:16:50.523598,1615.0,0,0,0.0
2026-04-04T18:16:51.026468,1616.0,0,0,0.0
2026-04-04T18:16:51.528076,1617.0,0,0,0.0
2026-04-04T18:16:52.029726,1618.0,0,0,0.0
2026-04-04T18:16:52.531077,1619.0,0,0,0.0
2026-04-04T18:16:53.032465,1620.0,0,0,0.0
2026-04-04T18:16:53.533970,1621.0,0,0,0.0
2026-04-04T18:16:54.035330,1622.0,0,0,0.0
2026-04-04T18:16:54.536867,1623.0,0,0,0.0
2026-04-04T18:16:55.038290,1624.0,0,0,0.0
2026-04-04T18:16:55.539727,1625.0,0,0,0.0
2026-04-04T18:16:56.041048,1626.0,0,0,0.0
2026-04-04T18:16:56.541398,1627.0,0,0,0.0
2026-04-04T18:16:57.042933,1628.0,0,0,0.0
2026-04-04T18:16:57.546507,1629.0,0,0,0.0
2026-04-04T18:16:58.048207,1630.0,0,0,0.0
2026-04-04T18:16:58.548671,1631.0,0,0,0.0
2026-04-04T18:16:59.051155,1632.0,0,0,0.0
2026-04-04T18:16:59.552622,1633.0,0,0,0.0
2026-04-04T18:17:00.054645,1634.0,0,0,0.0
2026-04-04T18:17:00.556147,1635.0,0,0,0.0
2026-04-04T18:17:01.056476,1636.0,0,0,0.0
2026-04-04T18:17:01.558990,1637.0,0,0,0.0
2026-04-04T18:17:02.059326,1638.0,0,0,0.0
2026-04-04T18:17:02.562548,1639.0,0,0,0.0
2026-04-04T18:17:03.064140,1640.0,0,0,0.0
2026-04-04T18:17:03.565554,1641.0,0,0,0.0
2026-04-04T18:17:04.065923,1642.0,0,0,0.0
2026-04-04T18:17:04.568634,1643.0,0,0,0.0
2026-04-04T18:17:05.070098,1644.0,0,0,0.0
2026-04-04T18:17:05.570375,1645.0,0,0,0.0
2026-04-04T18:17:06.073025,1646.0,0,0,0.0
2026-04-04T18:17:06.574574,1647.0,0,0,0.0
2026-04-04T18:17:07.074877,1648.0,0,0,0.0
2026-04-04T18:17:07.576287,1649.0,0,0,0.0
2026-04-04T18:17:08.079361,1650.0,0,0,0.0
2026-04-04T18:17:08.579649,1651.0,0,0,0.0
2026-04-04T18:17:09.082334,1652.0,0,0,0.0
2026-04-04T18:17:09.583723,1653.0,0,0,0.0
2026-04-04T18:17:10.084031,1654.0,0,0,0.0
2026-04-04T18:17:10.586566,1655.0,0,0,0.0
2026-04-04T18:17:11.086924,1656.0,0,0,0.0
2026-04-04T18:17:11.588285,1657.0,0,0,0.0
2026-04-04T18:17:12.089692,1658.0,0,0,0.0
2026-04-04T18:17:12.592200,1659.0,0,0,0.0
2026-04-04T18:17:13.093954,1660.0,0,0,0.0
2026-04-04T18:17:13.595628,1661.0,0,0,0.0
2026-04-04T18:17:14.097142,1662.0,0,0,0.0
2026-04-04T18:17:14.598698,1663.0,0,0,0.0
2026-04-04T18:17:15.100321,1664.0,0,0,0.0
2026-04-04T18:17:15.600661,1665.0,0,0,0.0
2026-04-04T18:17:16.103327,1666.0,0,0,0.0
2026-04-04T18:17:16.604916,1667.0,0,0,0.0
2026-04-04T18:17:17.106189,1668.0,0,0,0.0
2026-04-04T18:17:17.607809,1669.0,0,0,0.0
2026-04-04T18:17:18.109079,1670.0,0,0,0.0
2026-04-04T18:17:18.610878,1671.0,0,0,0.0
2026-04-04T18:17:19.112296,1672.0,0,0,0.0
2026-04-04T18:17:19.613653,1673.0,0,0,0.0
2026-04-04T18:17:20.115070,1674.0,0,0,0.0
2026-04-04T18:17:20.615440,1675.0,0,0,0.0
2026-04-04T18:17:21.117834,1676.0,0,0,0.0
2026-04-04T18:17:21.619369,1677.0,0,0,0.0
2026-04-04T18:17:22.120802,1678.0,0,0,0.0
2026-04-04T18:17:22.622429,1679.0,0,0,0.0
2026-04-04T18:17:23.124056,1680.0,0,0,0.0
2026-04-04T18:17:23.625456,1681.0,0,0,0.0
2026-04-04T18:17:24.126954,1682.0,0,0,0.0
2026-04-04T18:17:24.628636,1683.0,0,0,0.0
2026-04-04T18:17:25.130172,1684.0,0,0,0.0
2026-04-04T18:17:25.631404,1685.0,0,0,0.0
2026-04-04T18:17:26.131768,1686.0,0,0,0.0
2026-04-04T18:17:26.634335,1687.0,0,0,0.0
2026-04-04T18:17:27.134563,1688.0,0,0,0.0
2026-04-04T18:17:27.636088,1689.0,0,0,0.0
2026-04-04T18:17:28.138599,1690.0,0,0,0.0
2026-04-04T18:17:28.640074,1691.0,0,0,0.0
2026-04-04T18:17:29.141474,1692.0,0,0,0.0
2026-04-04T18:17:29.643513,1693.0,0,0,0.0
2026-04-04T18:17:30.144979,1694.0,0,0,0.0
2026-04-04T18:17:30.646570,1695.0,0,0,0.0
2026-04-04T18:17:31.147981,1696.0,0,0,0.0
2026-04-04T18:17:31.649474,1697.0,0,0,0.0
2026-04-04T18:17:32.150890,1698.0,0,0,0.0
2026-04-04T18:17:32.652533,1699.0,0,0,0.0
2026-04-04T18:17:33.152897,1700.0,0,0,0.0
2026-04-04T18:17:33.655416,1701.0,0,0,0.0
2026-04-04T18:17:34.156917,1702.0,0,0,0.0
2026-04-04T18:17:34.658394,1703.0,0,0,0.0
2026-04-04T18:17:35.158827,1704.0,0,0,0.0
2026-04-04T18:17:35.661610,1705.0,0,0,0.0
2026-04-04T18:17:36.161988,1706.0,0,0,0.0
2026-04-04T18:17:36.664419,1707.0,0,0,0.0
2026-04-04T18:17:37.166019,1708.0,0,0,0.0
2026-04-04T18:17:37.666329,1709.0,0,0,0.0
2026-04-04T18:17:38.168756,1710.0,0,0,0.0
2026-04-04T18:17:38.670243,1711.0,0,0,0.0
2026-04-04T18:17:39.171559,1712.0,0,0,0.0
2026-04-04T18:17:39.673051,1713.0,0,0,0.0
2026-04-04T18:17:40.174651,1714.0,0,0,0.0
2026-04-04T18:17:40.676479,1715.0,0,0,0.0
2026-04-04T18:17:41.177932,1716.0,0,0,0.0
2026-04-04T18:17:41.679302,1717.0,0,0,0.0
2026-04-04T18:17:42.179690,1718.0,0,0,0.0
2026-04-04T18:17:42.682306,1719.0,0,0,0.0
2026-04-04T18:17:43.183682,1720.0,0,0,0.0
2026-04-04T18:17:43.684052,1721.0,0,0,0.0
2026-04-04T18:17:44.186483,1722.0,0,0,0.0
2026-04-04T18:17:44.687631,1723.0,0,0,0.0
2026-04-04T18:17:45.189212,1724.0,0,0,0.0
2026-04-04T18:17:45.690647,1725.0,0,0,0.0
2026-04-04T18:17:46.192014,1726.0,0,0,0.0
2026-04-04T18:17:46.692457,1727.0,0,0,0.0
2026-04-04T18:17:47.194971,1728.0,0,0,0.0
2026-04-04T18:17:47.696505,1729.0,0,0,0.0
2026-04-04T18:17:48.197875,1730.0,0,0,0.0
2026-04-04T18:17:48.699256,1731.0,0,0,0.0
2026-04-04T18:17:49.200659,1732.0,0,0,0.0
2026-04-04T18:17:49.700932,1733.0,0,0,0.0
2026-04-04T18:17:50.202378,1734.0,0,0,0.0
2026-04-04T18:17:50.704024,1735.0,0,0,0.0
2026-04-04T18:17:51.206891,1736.0,0,0,0.0
2026-04-04T18:17:51.708474,1737.0,0,0,0.0
2026-04-04T18:17:52.210062,1738.0,0,0,0.0
2026-04-04T18:17:52.711635,1739.0,0,0,0.0
2026-04-04T18:17:53.211943,1740.0,0,0,0.0
2026-04-04T18:17:53.714543,1741.0,0,0,0.0
2026-04-04T18:17:54.215984,1742.0,0,0,0.0
2026-04-04T18:17:54.717505,1743.0,0,0,0.0
2026-04-04T18:17:55.218932,1744.0,0,0,0.0
2026-04-04T18:17:55.720581,1745.0,0,0,0.0
2026-04-04T18:17:56.221787,1746.0,0,0,0.0
2026-04-04T18:17:56.723499,1747.0,0,0,0.0
2026-04-04T18:17:57.224903,1748.0,0,0,0.0
2026-04-04T18:17:57.725382,1749.0,0,0,0.0
2026-04-04T18:17:58.228100,1750.0,0,0,0.0
2026-04-04T18:17:58.729557,1751.0,0,0,0.0
2026-04-04T18:17:59.231088,1752.0,0,0,0.0
2026-04-04T18:17:59.732568,1753.0,0,0,0.0
2026-04-04T18:18:00.234075,1754.0,0,0,0.0
2026-04-04T18:18:00.735366,1755.0,0,0,0.0
2026-04-04T18:18:01.236908,1756.0,0,0,0.0
2026-04-04T18:18:01.738321,1757.0,0,0,0.0
2026-04-04T18:18:02.239685,1758.0,0,0,0.0
2026-04-04T18:18:02.740036,1759.0,0,0,0.0
2026-04-04T18:18:03.242600,1760.0,0,0,0.0
2026-04-04T18:18:03.744273,1761.0,0,0,0.0
2026-04-04T18:18:04.245716,1762.0,0,0,0.0
2026-04-04T18:18:04.746938,1763.0,0,0,0.0
2026-04-04T18:18:05.248299,1764.0,0,0,0.0
2026-04-04T18:18:05.748676,1765.0,0,0,0.0
2026-04-04T18:18:06.250044,1766.0,0,0,0.0
2026-04-04T18:18:06.751439,1767.0,0,0,0.0
2026-04-04T18:18:07.254405,1768.0,0,0,0.0
2026-04-04T18:18:07.755773,1769.0,0,0,0.0
2026-04-04T18:18:08.257153,1770.0,0,0,0.0
2026-04-04T18:18:08.758847,1771.0,0,0,0.0
2026-04-04T18:18:09.260331,1772.0,0,0,0.0
2026-04-04T18:18:09.761773,1773.0,0,0,0.0
2026-04-04T18:18:10.263316,1774.0,0,0,0.0
2026-04-04T18:18:10.764914,1775.0,0,0,0.0
2026-04-04T18:18:11.266309,1776.0,0,0,0.0
2026-04-04T18:18:11.766687,1777.0,0,0,0.0
2026-04-04T18:18:12.268111,1778.0,0,0,0.0
2026-04-04T18:18:12.770727,1779.0,0,0,0.0
2026-04-04T18:18:13.272201,1780.0,0,0,0.0
2026-04-04T18:18:13.773644,1781.0,0,0,0.0
2026-04-04T18:18:14.275251,1782.0,0,0,0.0
2026-04-04T18:18:14.776766,1783.0,0,0,0.0
2026-04-04T18:18:15.277168,1784.0,0,0,0.0
2026-04-04T18:18:15.779590,1785.0,0,0,0.0
2026-04-04T18:18:16.281106,1786.0,0,0,0.0
2026-04-04T18:18:16.782653,1787.0,0,0,0.0
2026-04-04T18:18:17.282942,1788.0,0,0,0.0
2026-04-04T18:18:17.785435,1789.0,0,0,0.0
2026-04-04T18:18:18.285781,1790.0,0,0,0.0
2026-04-04T18:18:18.788495,1791.0,0,0,0.0
2026-04-04T18:18:19.288793,1792.0,0,0,0.0
2026-04-04T18:18:19.790268,1793.0,0,0,0.0
2026-04-04T18:18:20.293313,1794.0,0,0,0.0
2026-04-04T18:18:20.793689,1795.0,0,0,0.0
2026-04-04T18:18:21.296429,1796.0,0,0,0.0
2026-04-04T18:18:21.796747,1797.0,0,0,0.0
2026-04-04T18:18:22.299877,1798.0,0,0,0.0
2026-04-04T18:18:22.800173,1799.0,0,0,0.0
2026-04-04T18:18:23.302693,1800.0,0,0,0.0
2026-04-04T18:18:23.804171,1801.0,0,0,0.0
2026-04-04T18:18:24.304537,1802.0,0,0,0.0
2026-04-04T18:18:24.807189,1803.0,0,0,0.0
2026-04-04T18:18:25.308749,1804.0,0,0,0.0
2026-04-04T18:18:25.809110,1805.0,0,0,0.0
2026-04-04T18:18:26.311803,1806.0,0,0,0.0
2026-04-04T18:18:26.813177,1807.0,0,0,0.0
2026-04-04T18:18:27.314549,1808.0,0,0,0.0
2026-04-04T18:18:27.816094,1809.0,0,0,0.0
2026-04-04T18:18:28.317617,1810.0,0,0,0.0
2026-04-04T18:18:28.819058,1811.0,0,0,0.0
2026-04-04T18:18:29.320576,1812.0,0,0,0.0
2026-04-04T18:18:29.820978,1813.0,0,0,0.0
2026-04-04T18:18:30.323521,1814.0,0,0,0.0
2026-04-04T18:18:30.825414,1815.0,0,0,0.0
2026-04-04T18:18:31.325822,1816.0,0,0,0.0
2026-04-04T18:18:31.827326,1817.0,0,0,0.0
2026-04-04T18:18:32.328799,1818.0,0,0,0.0
2026-04-04T18:18:32.831305,1819.0,0,0,0.0
2026-04-04T18:18:33.332835,1820.0,0,0,0.0
2026-04-04T18:18:33.833185,1821.0,0,0,0.0
2026-04-04T18:18:34.335645,1822.0,0,0,0.0
2026-04-04T18:18:34.837060,1823.0,0,0,0.0
2026-04-04T18:18:35.337524,1824.0,0,0,0.0
2026-04-04T18:18:35.840065,1825.0,0,0,0.0
2026-04-04T18:18:36.340613,1826.0,0,0,0.0
2026-04-04T18:18:36.843513,1827.0,0,0,0.0
2026-04-04T18:18:37.344786,1828.0,0,0,0.0
2026-04-04T18:18:37.846385,1829.0,0,0,0.0
2026-04-04T18:18:38.347877,1830.0,0,0,0.0
2026-04-04T18:18:38.849111,1831.0,0,0,0.0
2026-04-04T18:18:39.350817,1832.0,0,0,0.0
2026-04-04T18:18:39.852415,1833.0,0,0,0.0
2026-04-04T18:18:40.352761,1834.0,0,0,0.0
2026-04-04T18:18:40.855503,1835.0,0,0,0.0
2026-04-04T18:18:41.357402,1836.0,0,0,0.0
2026-04-04T18:18:41.859123,1837.0,0,0,0.0
2026-04-04T18:18:42.359534,1838.0,0,0,0.0
2026-04-04T18:18:42.861005,1839.0,0,0,0.0
2026-04-04T18:18:43.362647,1840.0,0,0,0.0
2026-04-04T18:18:43.865238,1841.0,0,0,0.0
2026-04-04T18:18:44.366692,1842.0,0,0,0.0
2026-04-04T18:18:44.868115,1843.0,0,0,0.0
2026-04-04T18:18:45.369690,1844.0,0,0,0.0
2026-04-04T18:18:45.871175,1845.0,0,0,0.0
2026-04-04T18:18:46.372483,1846.0,0,0,0.0
2026-04-04T18:18:46.873149,1847.0,0,0,0.0
2026-04-04T18:18:47.375718,1848.0,0,0,0.0
2026-04-04T18:18:47.877232,1849.0,0,0,0.0
2026-04-04T18:18:48.378649,1850.0,0,0,0.0
2026-04-04T18:18:48.880180,1851.0,0,0,0.0
2026-04-04T18:18:49.381727,1852.0,0,0,0.0
2026-04-04T18:18:49.882015,1853.0,0,0,0.0
2026-04-04T18:18:50.384698,1854.0,0,0,0.0
2026-04-04T18:18:50.886112,1855.0,0,0,0.0
2026-04-04T18:18:51.387515,1856.0,0,0,0.0
2026-04-04T18:18:51.888929,1857.0,0,0,0.0
2026-04-04T18:18:52.390510,1858.0,0,0,0.0
2026-04-04T18:18:52.890906,1859.0,0,0,0.0
2026-04-04T18:18:53.393511,1860.0,0,0,0.0
2026-04-04T18:18:53.893915,1861.0,0,0,0.0
2026-04-04T18:18:54.395272,1862.0,0,0,0.0
2026-04-04T18:18:54.897780,1863.0,0,0,0.0
2026-04-04T18:18:55.398147,1864.0,0,0,0.0
2026-04-04T18:18:55.900588,1865.0,0,0,0.0
2026-04-04T18:18:56.401957,1866.0,0,0,0.0
2026-04-04T18:18:56.902310,1867.0,0,0,0.0
2026-04-04T18:18:57.405219,1868.0,0,0,0.0
2026-04-04T18:18:57.907084,1869.0,0,0,0.0
2026-04-04T18:18:58.408678,1870.0,0,0,0.0
2026-04-04T18:18:58.908990,1871.0,0,0,0.0
2026-04-04T18:18:59.411589,1872.0,0,0,0.0
2026-04-04T18:18:59.913146,1873.0,0,0,0.0
2026-04-04T18:19:00.413574,1874.0,0,0,0.0
2026-04-04T18:19:00.915099,1875.0,0,0,0.0
2026-04-04T18:19:01.417682,1876.0,0,0,0.0
2026-04-04T18:19:01.918045,1877.0,0,0,0.0
2026-04-04T18:19:02.420683,1878.0,0,0,0.0
2026-04-04T18:19:02.922182,1879.0,0,0,0.0
2026-04-04T18:19:03.423609,1880.0,0,0,0.0
2026-04-04T18:19:03.925336,1881.0,0,0,0.0
2026-04-04T18:19:04.426902,1882.0,0,0,0.0
2026-04-04T18:19:04.928645,1883.0,0,0,0.0
2026-04-04T18:19:05.429877,1884.0,0,0,0.0
2026-04-04T18:19:05.930254,1885.0,0,0,0.0
2026-04-04T18:19:06.432629,1886.0,0,0,0.0
2026-04-04T18:19:06.934284,1887.0,0,0,0.0
2026-04-04T18:19:07.435791,1888.0,0,0,0.0
2026-04-04T18:19:07.936304,1889.0,0,0,0.0
2026-04-04T18:19:08.439956,1890.0,0,0,0.0
2026-04-04T18:19:08.941478,1891.0,0,0,0.0
2026-04-04T18:19:09.442890,1892.0,0,0,0.0
2026-04-04T18:19:09.943311,1893.0,0,0,0.0
2026-04-04T18:19:10.445736,1894.0,0,0,0.0
2026-04-04T18:19:10.947123,1895.0,0,0,0.0
2026-04-04T18:19:11.448577,1896.0,0,0,0.0
2026-04-04T18:19:11.948912,1897.0,0,0,0.0
2026-04-04T18:19:12.451410,1898.0,0,0,0.0
2026-04-04T18:19:12.952902,1899.0,0,0,0.0
2026-04-04T18:19:13.454326,1900.0,0,0,0.0
2026-04-04T18:19:13.955999,1901.0,0,0,0.0
2026-04-04T18:19:14.457528,1902.0,0,0,0.0
2026-04-04T18:19:14.958980,1903.0,0,0,0.0
2026-04-04T18:19:15.460530,1904.0,0,0,0.0
2026-04-04T18:19:15.962015,1905.0,0,0,0.0
2026-04-04T18:19:16.463537,1906.0,0,0,0.0
2026-04-04T18:19:16.964981,1907.0,0,0,0.0
2026-04-04T18:19:17.465356,1908.0,0,0,0.0
2026-04-04T18:19:17.967997,1909.0,0,0,0.0
2026-04-04T18:19:18.469340,1910.0,0,0,0.0
2026-04-04T18:19:18.969650,1911.0,0,0,0.0
2026-04-04T18:19:19.472557,1912.0,0,0,0.0
2026-04-04T18:19:19.974380,1913.0,0,0,0.0
2026-04-04T18:19:20.476001,1914.0,0,0,0.0
2026-04-04T18:19:20.977239,1915.0,0,0,0.0
2026-04-04T18:19:21.478835,1916.0,0,0,0.0
2026-04-04T18:19:21.980234,1917.0,0,0,0.0
2026-04-04T18:19:22.481625,1918.0,0,0,0.0
2026-04-04T18:19:22.982988,1919.0,0,0,0.0
2026-04-04T18:19:23.484414,1920.0,0,0,0.0
2026-04-04T18:19:23.985811,1921.0,0,0,0.0
2026-04-04T18:19:24.486159,1922.0,0,0,0.0
2026-04-04T18:19:24.989128,1923.0,0,0,0.0
2026-04-04T18:19:25.489475,1924.0,0,0,0.0
2026-04-04T18:19:25.991912,1925.0,0,0,0.0
2026-04-04T18:19:26.493280,1926.0,0,0,0.0
2026-04-04T18:19:26.994742,1927.0,0,0,0.0
2026-04-04T18:19:27.496226,1928.0,0,0,0.0
2026-04-04T18:19:27.997354,1929.0,0,0,0.0
2026-04-04T18:19:28.498956,1930.0,0,0,0.0
2026-04-04T18:19:28.999256,1931.0,0,0,0.0
2026-04-04T18:19:29.501804,1932.0,0,0,0.0
2026-04-04T18:19:30.003226,1933.0,0,0,0.0
2026-04-04T18:19:30.503586,1934.0,0,0,0.0
2026-04-04T18:19:31.006387,1935.0,0,0,0.0
2026-04-04T18:19:31.508141,1936.0,0,0,0.0
2026-04-04T18:19:32.009586,1937.0,0,0,0.0
2026-04-04T18:19:32.510976,1938.0,0,0,0.0
2026-04-04T18:19:33.011367,1939.0,0,0,0.0
2026-04-04T18:19:33.512766,1940.0,0,0,0.0
2026-04-04T18:19:34.014364,1941.0,0,0,0.0
2026-04-04T18:19:34.516895,1942.0,0,0,0.0
2026-04-04T18:19:35.018375,1943.0,0,0,0.0
2026-04-04T18:19:35.519755,1944.0,0,0,0.0
2026-04-04T18:19:36.021518,1945.0,0,0,0.0
2026-04-04T18:19:36.523168,1946.0,0,0,0.0
2026-04-04T18:19:37.024611,1947.0,0,0,0.0
2026-04-04T18:19:37.526035,1948.0,0,0,0.0
2026-04-04T18:19:38.027416,1949.0,0,0,0.0
2026-04-04T18:19:38.528761,1950.0,0,0,0.0
2026-04-04T18:19:39.030325,1951.0,0,0,0.0
2026-04-04T18:19:39.531781,1952.0,0,0,0.0
2026-04-04T18:19:40.032111,1953.0,0,0,0.0
2026-04-04T18:19:40.534690,1954.0,0,0,0.0
2026-04-04T18:19:41.036158,1955.0,0,0,0.0
2026-04-04T18:19:41.537524,1956.0,0,0,0.0
2026-04-04T18:19:42.039318,1957.0,0,0,0.0
2026-04-04T18:19:42.540739,1958.0,0,0,0.0
2026-04-04T18:19:43.041131,1959.0,0,0,0.0
2026-04-04T18:19:43.544327,1960.0,0,0,0.0
