timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T20:34:51.318450,15173.0,0,0,0.0
2026-04-04T20:34:51.819764,15174.0,0,0,0.0
2026-04-04T20:34:52.321286,15175.0,0,0,0.0
2026-04-04T20:34:52.822643,15176.0,0,0,0.0
2026-04-04T20:34:53.324008,15177.0,0,0,0.0
2026-04-04T20:34:53.825381,15178.0,0,0,0.0
2026-04-04T20:34:54.326698,15179.0,0,0,0.0
2026-04-04T20:34:54.828023,15180.0,0,0,0.0
2026-04-04T20:34:55.329806,15181.0,0,0,0.0
2026-04-04T20:34:55.831795,15182.0,0,0,0.0
2026-04-04T20:34:56.333254,15183.0,0,0,0.0
2026-04-04T20:34:56.833518,15184.0,0,0,0.0
2026-04-04T20:34:57.336012,15185.0,0,0,0.0
2026-04-04T20:34:57.837411,15186.0,0,0,0.0
2026-04-04T20:34:58.338932,15187.0,0,0,0.0
2026-04-04T20:34:58.840328,15188.0,0,0,0.0
2026-04-04T20:34:59.340634,15189.0,0,0,0.0
2026-04-04T20:34:59.843157,15190.0,0,0,0.0
2026-04-04T20:35:00.343458,15191.0,0,0,0.0
2026-04-04T20:35:00.844739,15192.0,0,0,0.0
2026-04-04T20:35:01.347523,15193.0,0,0,0.0
2026-04-04T20:35:01.848978,15194.0,0,0,0.0
2026-04-04T20:35:02.350300,15195.0,0,0,0.0
2026-04-04T20:35:02.851601,15196.0,0,0,0.0
2026-04-04T20:35:03.351906,15197.0,0,0,0.0
2026-04-04T20:35:03.854519,15198.0,0,0,0.0
2026-04-04T20:35:04.355893,15199.0,0,0,0.0
2026-04-04T20:35:04.857372,15200.0,0,0,0.0
2026-04-04T20:35:05.358758,15201.0,0,0,0.0
2026-04-04T20:35:05.860254,15202.0,0,0,0.0
2026-04-04T20:35:06.361633,15203.0,0,0,0.0
2026-04-04T20:35:06.863647,15204.0,0,0,0.0
2026-04-04T20:35:07.365074,15205.0,0,0,0.0
2026-04-04T20:35:07.866401,15206.0,0,0,0.0
2026-04-04T20:35:08.366718,15207.0,0,0,0.0
2026-04-04T20:35:08.869329,15208.0,0,0,0.0
2026-04-04T20:35:09.370764,15209.0,0,0,0.0
2026-04-04T20:35:09.872126,15210.0,0,0,0.0
2026-04-04T20:35:10.373680,15211.0,0,0,0.0
2026-04-04T20:35:10.875092,15212.0,0,0,0.0
2026-04-04T20:35:11.376585,15213.0,0,0,0.0
2026-04-04T20:35:11.877876,15214.0,0,0,0.0
2026-04-04T20:35:12.378141,15215.0,0,0,0.0
2026-04-04T20:35:12.881198,15216.0,0,0,0.0
2026-04-04T20:35:13.382729,15217.0,0,0,0.0
2026-04-04T20:35:13.884086,15218.0,0,0,0.0
2026-04-04T20:35:14.384380,15219.0,0,0,0.0
2026-04-04T20:35:14.885907,15220.0,0,0,0.0
2026-04-04T20:35:15.388520,15221.0,0,0,0.0
2026-04-04T20:35:15.889996,15222.0,0,0,0.0
2026-04-04T20:35:16.391348,15223.0,0,0,0.0
2026-04-04T20:35:16.892656,15224.0,0,0,0.0
2026-04-04T20:35:17.394176,15225.0,0,0,0.0
2026-04-04T20:35:17.894467,15226.0,0,0,0.0
2026-04-04T20:35:18.397218,15227.0,0,0,0.0
2026-04-04T20:35:18.898642,15228.0,0,0,0.0
2026-04-04T20:35:19.398931,15229.0,0,0,0.0
2026-04-04T20:35:19.901287,15230.0,0,0,0.0
2026-04-04T20:35:20.402779,15231.0,0,0,0.0
2026-04-04T20:35:20.904231,15232.0,0,0,0.0
2026-04-04T20:35:21.404513,15233.0,0,0,0.0
2026-04-04T20:35:21.906975,15234.0,0,0,0.0
2026-04-04T20:35:22.408333,15235.0,0,0,0.0
2026-04-04T20:35:22.909626,15236.0,0,0,0.0
2026-04-04T20:35:23.411046,15237.0,0,0,0.0
2026-04-04T20:35:23.911308,15238.0,0,0,0.0
2026-04-04T20:35:24.414163,15239.0,0,0,0.0
2026-04-04T20:35:24.915488,15240.0,0,0,0.0
2026-04-04T20:35:25.417054,15241.0,0,0,0.0
2026-04-04T20:35:25.918376,15242.0,0,0,0.0
2026-04-04T20:35:26.419759,15243.0,0,0,0.0
2026-04-04T20:35:26.921078,15244.0,0,0,0.0
2026-04-04T20:35:27.422507,15245.0,0,0,0.0
2026-04-04T20:35:27.923810,15246.0,0,0,0.0
2026-04-04T20:35:28.425278,15247.0,0,0,0.0
2026-04-04T20:35:28.926597,15248.0,0,0,0.0
2026-04-04T20:35:29.427961,15249.0,0,0,0.0
2026-04-04T20:35:29.929458,15250.0,0,0,0.0
2026-04-04T20:35:30.430893,15251.0,0,0,0.0
2026-04-04T20:35:30.932207,15252.0,0,0,0.0
2026-04-04T20:35:31.433567,15253.0,0,0,0.0
2026-04-04T20:35:31.934910,15254.0,0,0,0.0
2026-04-04T20:35:32.436292,15255.0,0,0,0.0
2026-04-04T20:35:32.937769,15256.0,0,0,0.0
2026-04-04T20:35:33.439131,15257.0,0,0,0.0
2026-04-04T20:35:33.940456,15258.0,0,0,0.0
2026-04-04T20:35:34.441766,15259.0,0,0,0.0
2026-04-04T20:35:34.943076,15260.0,0,0,0.0
2026-04-04T20:35:35.444392,15261.0,0,0,0.0
2026-04-04T20:35:35.945832,15262.0,0,0,0.0
2026-04-04T20:35:36.447550,15263.0,0,0,0.0
2026-04-04T20:35:36.948925,15264.0,0,0,0.0
2026-04-04T20:35:37.450239,15265.0,0,0,0.0
2026-04-04T20:35:37.951557,15266.0,0,0,0.0
2026-04-04T20:35:38.453071,15267.0,0,0,0.0
2026-04-04T20:35:38.954485,15268.0,0,0,0.0
2026-04-04T20:35:39.454783,15269.0,0,0,0.0
2026-04-04T20:35:39.957431,15270.0,0,0,0.0
2026-04-04T20:35:40.457696,15271.0,0,0,0.0
2026-04-04T20:35:40.960349,15272.0,0,0,0.0
2026-04-04T20:35:41.462063,15273.0,0,0,0.0
2026-04-04T20:35:41.963435,15274.0,0,0,0.0
2026-04-04T20:35:42.464737,15275.0,0,0,0.0
2026-04-04T20:35:42.966051,15276.0,0,0,0.0
2026-04-04T20:35:43.466321,15277.0,0,0,0.0
2026-04-04T20:35:43.968863,15278.0,0,0,0.0
2026-04-04T20:35:44.470228,15279.0,0,0,0.0
2026-04-04T20:35:44.971696,15280.0,0,0,0.0
2026-04-04T20:35:45.473079,15281.0,0,0,0.0
2026-04-04T20:35:45.974394,15282.0,0,0,0.0
2026-04-04T20:35:46.475809,15283.0,0,0,0.0
2026-04-04T20:35:46.977380,15284.0,0,0,0.0
2026-04-04T20:35:47.478995,15285.0,0,0,0.0
2026-04-04T20:35:47.980344,15286.0,0,0,0.0
2026-04-04T20:35:48.481759,15287.0,0,0,0.0
2026-04-04T20:35:48.983052,15288.0,0,0,0.0
2026-04-04T20:35:49.484375,15289.0,0,0,0.0
2026-04-04T20:35:49.985765,15290.0,0,0,0.0
2026-04-04T20:35:50.487093,15291.0,0,0,0.0
2026-04-04T20:35:50.988487,15292.0,0,0,0.0
2026-04-04T20:35:51.489978,15293.0,0,0,0.0
2026-04-04T20:35:51.991353,15294.0,0,0,0.0
2026-04-04T20:35:52.492719,15295.0,0,0,0.0
2026-04-04T20:35:52.992922,15296.0,0,0,0.0
2026-04-04T20:35:53.494353,15297.0,0,0,0.0
2026-04-04T20:35:53.997149,15298.0,0,0,0.0
2026-04-04T20:35:54.498584,15299.0,0,0,0.0
2026-04-04T20:35:54.998902,15300.0,0,0,0.0
2026-04-04T20:35:55.501427,15301.0,0,0,0.0
2026-04-04T20:35:56.002841,15302.0,0,0,0.0
2026-04-04T20:35:56.503137,15303.0,0,0,0.0
2026-04-04T20:35:57.005456,15304.0,0,0,0.0
2026-04-04T20:35:57.506800,15305.0,0,0,0.0
2026-04-04T20:35:58.008097,15306.0,0,0,0.0
2026-04-04T20:35:58.509421,15307.0,0,0,0.0
2026-04-04T20:35:59.011510,15308.0,0,0,0.0
2026-04-04T20:35:59.511827,15309.0,0,0,0.0
2026-04-04T20:36:00.014468,15310.0,0,0,0.0
2026-04-04T20:36:00.515870,15311.0,0,0,0.0
2026-04-04T20:36:01.017344,15312.0,0,0,0.0
2026-04-04T20:36:01.518691,15313.0,0,0,0.0
2026-04-04T20:36:02.020025,15314.0,0,0,0.0
2026-04-04T20:36:02.520301,15315.0,0,0,0.0
2026-04-04T20:36:03.022853,15316.0,0,0,0.0
2026-04-04T20:36:03.523143,15317.0,0,0,0.0
2026-04-04T20:36:04.024450,15318.0,0,0,0.0
2026-04-04T20:36:04.527403,15319.0,0,0,0.0
2026-04-04T20:36:05.028888,15320.0,0,0,0.0
2026-04-04T20:36:05.530314,15321.0,0,0,0.0
2026-04-04T20:36:06.031612,15322.0,0,0,0.0
2026-04-04T20:36:06.532926,15323.0,0,0,0.0
2026-04-04T20:36:07.034392,15324.0,0,0,0.0
2026-04-04T20:36:07.535863,15325.0,0,0,0.0
2026-04-04T20:36:08.037230,15326.0,0,0,0.0
2026-04-04T20:36:08.537554,15327.0,0,0,0.0
2026-04-04T20:36:09.038912,15328.0,0,0,0.0
2026-04-04T20:36:09.541383,15329.0,0,0,0.0
2026-04-04T20:36:10.041714,15330.0,0,0,0.0
2026-04-04T20:36:10.544395,15331.0,0,0,0.0
2026-04-04T20:36:11.045832,15332.0,0,0,0.0
2026-04-04T20:36:11.547554,15333.0,0,0,0.0
2026-04-04T20:36:12.048894,15334.0,0,0,0.0
2026-04-04T20:36:12.550328,15335.0,0,0,0.0
2026-04-04T20:36:13.051734,15336.0,0,0,0.0
2026-04-04T20:36:13.552063,15337.0,0,0,0.0
2026-04-04T20:36:14.054749,15338.0,0,0,0.0
2026-04-04T20:36:14.556098,15339.0,0,0,0.0
2026-04-04T20:36:15.057452,15340.0,0,0,0.0
2026-04-04T20:36:15.558772,15341.0,0,0,0.0
2026-04-04T20:36:16.060545,15342.0,0,0,0.0
2026-04-04T20:36:16.561961,15343.0,0,0,0.0
2026-04-04T20:36:17.063462,15344.0,0,0,0.0
2026-04-04T20:36:17.564779,15345.0,0,0,0.0
2026-04-04T20:36:18.066072,15346.0,0,0,0.0
2026-04-04T20:36:18.567643,15347.0,0,0,0.0
2026-04-04T20:36:19.069012,15348.0,0,0,0.0
2026-04-04T20:36:19.570534,15349.0,0,0,0.0
2026-04-04T20:36:20.071903,15350.0,0,0,0.0
2026-04-04T20:36:20.572167,15351.0,0,0,0.0
2026-04-04T20:36:21.075133,15352.0,0,0,0.0
2026-04-04T20:36:21.576658,15353.0,0,0,0.0
2026-04-04T20:36:22.078104,15354.0,0,0,0.0
2026-04-04T20:36:22.578390,15355.0,0,0,0.0
2026-04-04T20:36:23.080750,15356.0,0,0,0.0
2026-04-04T20:36:23.582189,15357.0,0,0,0.0
2026-04-04T20:36:24.083555,15358.0,0,0,0.0
2026-04-04T20:36:24.585002,15359.0,0,0,0.0
2026-04-04T20:36:25.086375,15360.0,0,0,0.0
2026-04-04T20:36:25.587850,15361.0,0,0,0.0
2026-04-04T20:36:26.089327,15362.0,0,0,0.0
2026-04-04T20:36:26.589625,15363.0,0,0,0.0
2026-04-04T20:36:27.091098,15364.0,0,0,0.0
2026-04-04T20:36:27.592709,15365.0,0,0,0.0
2026-04-04T20:36:28.094390,15366.0,0,0,0.0
2026-04-04T20:36:28.595780,15367.0,0,0,0.0
2026-04-04T20:36:29.098258,15368.0,0,0,0.0
2026-04-04T20:36:29.599563,15369.0,0,0,0.0
2026-04-04T20:36:30.100868,15370.0,0,0,0.0
2026-04-04T20:36:30.602360,15371.0,0,0,0.0
2026-04-04T20:36:31.103739,15372.0,0,0,0.0
2026-04-04T20:36:31.605231,15373.0,0,0,0.0
2026-04-04T20:36:32.106519,15374.0,0,0,0.0
2026-04-04T20:36:32.608103,15375.0,0,0,0.0
2026-04-04T20:36:33.109811,15376.0,0,0,0.0
2026-04-04T20:36:33.611217,15377.0,0,0,0.0
2026-04-04T20:36:34.113026,15378.0,0,0,0.0
2026-04-04T20:36:34.613316,15379.0,0,0,0.0
2026-04-04T20:36:35.115887,15380.0,0,0,0.0
2026-04-04T20:36:35.617280,15381.0,0,0,0.0
2026-04-04T20:36:36.119006,15382.0,0,0,0.0
2026-04-04T20:36:36.620310,15383.0,0,0,0.0
2026-04-04T20:36:37.121779,15384.0,0,0,0.0
2026-04-04T20:36:37.623169,15385.0,0,0,0.0
2026-04-04T20:36:38.124701,15386.0,0,0,0.0
2026-04-04T20:36:38.624937,15387.0,0,0,0.0
2026-04-04T20:36:39.128001,15388.0,0,0,0.0
2026-04-04T20:36:39.629403,15389.0,0,0,0.0
2026-04-04T20:36:40.129681,15390.0,0,0,0.0
2026-04-04T20:36:40.632209,15391.0,0,0,0.0
2026-04-04T20:36:41.133737,15392.0,0,0,0.0
2026-04-04T20:36:41.635070,15393.0,0,0,0.0
2026-04-04T20:36:42.136497,15394.0,0,0,0.0
2026-04-04T20:36:42.637817,15395.0,0,0,0.0
2026-04-04T20:36:43.138095,15396.0,0,0,0.0
2026-04-04T20:36:43.639404,15397.0,0,0,0.0
2026-04-04T20:36:44.142023,15398.0,0,0,0.0
2026-04-04T20:36:44.643467,15399.0,0,0,0.0
2026-04-04T20:36:45.145045,15400.0,0,0,0.0
2026-04-04T20:36:45.646481,15401.0,0,0,0.0
2026-04-04T20:36:46.146818,15402.0,0,0,0.0
2026-04-04T20:36:46.649438,15403.0,0,0,0.0
2026-04-04T20:36:47.150886,15404.0,0,0,0.0
2026-04-04T20:36:47.652311,15405.0,0,0,0.0
2026-04-04T20:36:48.152632,15406.0,0,0,0.0
2026-04-04T20:36:48.655338,15407.0,0,0,0.0
2026-04-04T20:36:49.155644,15408.0,0,0,0.0
2026-04-04T20:36:49.657061,15409.0,0,0,0.0
2026-04-04T20:36:50.160047,15410.0,0,0,0.0
2026-04-04T20:36:50.661754,15411.0,0,0,0.0
2026-04-04T20:36:51.163076,15412.0,0,0,0.0
2026-04-04T20:36:51.664524,15413.0,0,0,0.0
2026-04-04T20:36:52.165837,15414.0,0,0,0.0
2026-04-04T20:36:52.667327,15415.0,0,0,0.0
2026-04-04T20:36:53.168723,15416.0,0,0,0.0
2026-04-04T20:36:53.670208,15417.0,0,0,0.0
2026-04-04T20:36:54.171628,15418.0,0,0,0.0
2026-04-04T20:36:54.671947,15419.0,0,0,0.0
2026-04-04T20:36:55.174771,15420.0,0,0,0.0
2026-04-04T20:36:55.675162,15421.0,0,0,0.0
2026-04-04T20:36:56.177919,15422.0,0,0,0.0
2026-04-04T20:36:56.679249,15423.0,0,0,0.0
2026-04-04T20:36:57.180565,15424.0,0,0,0.0
2026-04-04T20:36:57.682037,15425.0,0,0,0.0
2026-04-04T20:36:58.183327,15426.0,0,0,0.0
2026-04-04T20:36:58.684811,15427.0,0,0,0.0
2026-04-04T20:36:59.186095,15428.0,0,0,0.0
2026-04-04T20:36:59.687696,15429.0,0,0,0.0
2026-04-04T20:37:00.189100,15430.0,0,0,0.0
2026-04-04T20:37:00.690582,15431.0,0,0,0.0
2026-04-04T20:37:01.192468,15432.0,0,0,0.0
2026-04-04T20:37:01.692871,15433.0,0,0,0.0
2026-04-04T20:37:02.194241,15434.0,0,0,0.0
2026-04-04T20:37:02.695504,15435.0,0,0,0.0
2026-04-04T20:37:03.198039,15436.0,0,0,0.0
2026-04-04T20:37:03.699469,15437.0,0,0,0.0
2026-04-04T20:37:04.200771,15438.0,0,0,0.0
2026-04-04T20:37:04.702061,15439.0,0,0,0.0
2026-04-04T20:37:05.203481,15440.0,0,0,0.0
2026-04-04T20:37:05.704988,15441.0,0,0,0.0
2026-04-04T20:37:06.206416,15442.0,0,0,0.0
2026-04-04T20:37:06.706694,15443.0,0,0,0.0
2026-04-04T20:37:07.209459,15444.0,0,0,0.0
2026-04-04T20:37:07.709742,15445.0,0,0,0.0
2026-04-04T20:37:08.212190,15446.0,0,0,0.0
2026-04-04T20:37:08.712487,15447.0,0,0,0.0
2026-04-04T20:37:09.213735,15448.0,0,0,0.0
2026-04-04T20:37:09.716357,15449.0,0,0,0.0
2026-04-04T20:37:10.217689,15450.0,0,0,0.0
2026-04-04T20:37:10.717925,15451.0,0,0,0.0
2026-04-04T20:37:11.220616,15452.0,0,0,0.0
2026-04-04T20:37:11.722053,15453.0,0,0,0.0
2026-04-04T20:37:12.223487,15454.0,0,0,0.0
2026-04-04T20:37:12.725352,15455.0,0,0,0.0
2026-04-04T20:37:13.226727,15456.0,0,0,0.0
2026-04-04T20:37:13.728320,15457.0,0,0,0.0
2026-04-04T20:37:14.229681,15458.0,0,0,0.0
2026-04-04T20:37:14.731049,15459.0,0,0,0.0
2026-04-04T20:37:15.231345,15460.0,0,0,0.0
2026-04-04T20:37:15.732711,15461.0,0,0,0.0
2026-04-04T20:37:16.234052,15462.0,0,0,0.0
2026-04-04T20:37:16.736493,15463.0,0,0,0.0
2026-04-04T20:37:17.238014,15464.0,0,0,0.0
2026-04-04T20:37:17.739449,15465.0,0,0,0.0
2026-04-04T20:37:18.241163,15466.0,0,0,0.0
2026-04-04T20:37:18.741457,15467.0,0,0,0.0
2026-04-04T20:37:19.243982,15468.0,0,0,0.0
2026-04-04T20:37:19.745269,15469.0,0,0,0.0
2026-04-04T20:37:20.246584,15470.0,0,0,0.0
2026-04-04T20:37:20.746846,15471.0,0,0,0.0
2026-04-04T20:37:21.248133,15472.0,0,0,0.0
2026-04-04T20:37:21.750776,15473.0,0,0,0.0
2026-04-04T20:37:22.251923,15474.0,0,0,0.0
2026-04-04T20:37:22.753415,15475.0,0,0,0.0
2026-04-04T20:37:23.254727,15476.0,0,0,0.0
2026-04-04T20:37:23.756123,15477.0,0,0,0.0
2026-04-04T20:37:24.256411,15478.0,0,0,0.0
2026-04-04T20:37:24.759668,15479.0,0,0,0.0
2026-04-04T20:37:25.261020,15480.0,0,0,0.0
2026-04-04T20:37:25.762335,15481.0,0,0,0.0
2026-04-04T20:37:26.262592,15482.0,0,0,0.0
2026-04-04T20:37:26.765166,15483.0,0,0,0.0
2026-04-04T20:37:27.265430,15484.0,0,0,0.0
2026-04-04T20:37:27.767931,15485.0,0,0,0.0
2026-04-04T20:37:28.269345,15486.0,0,0,0.0
2026-04-04T20:37:28.769638,15487.0,0,0,0.0
2026-04-04T20:37:29.272142,15488.0,0,0,0.0
2026-04-04T20:37:29.773800,15489.0,0,0,0.0
2026-04-04T20:37:30.274125,15490.0,0,0,0.0
2026-04-04T20:37:30.776557,15491.0,0,0,0.0
2026-04-04T20:37:31.276836,15492.0,0,0,0.0
2026-04-04T20:37:31.778087,15493.0,0,0,0.0
2026-04-04T20:37:32.279443,15494.0,0,0,0.0
2026-04-04T20:37:32.781895,15495.0,0,0,0.0
2026-04-04T20:37:33.283245,15496.0,0,0,0.0
2026-04-04T20:37:33.783535,15497.0,0,0,0.0
2026-04-04T20:37:34.285107,15498.0,0,0,0.0
2026-04-04T20:37:34.787646,15499.0,0,0,0.0
2026-04-04T20:37:35.287948,15500.0,0,0,0.0
2026-04-04T20:37:35.791051,15501.0,0,0,0.0
2026-04-04T20:37:36.291336,15502.0,0,0,0.0
2026-04-04T20:37:36.794262,15503.0,0,0,0.0
2026-04-04T20:37:37.295946,15504.0,0,0,0.0
2026-04-04T20:37:37.797301,15505.0,0,0,0.0
2026-04-04T20:37:38.298697,15506.0,0,0,0.0
2026-04-04T20:37:38.800220,15507.0,0,0,0.0
2026-04-04T20:37:39.301626,15508.0,0,0,0.0
2026-04-04T20:37:39.801971,15509.0,0,0,0.0
2026-04-04T20:37:40.304570,15510.0,0,0,0.0
2026-04-04T20:37:40.806046,15511.0,0,0,0.0
2026-04-04T20:37:41.307902,15512.0,0,0,0.0
2026-04-04T20:37:41.808189,15513.0,0,0,0.0
2026-04-04T20:37:42.310699,15514.0,0,0,0.0
2026-04-04T20:37:42.812007,15515.0,0,0,0.0
2026-04-04T20:37:43.313518,15516.0,0,0,0.0
2026-04-04T20:37:43.814941,15517.0,0,0,0.0
2026-04-04T20:37:44.316546,15518.0,0,0,0.0
2026-04-04T20:37:44.816813,15519.0,0,0,0.0
2026-04-04T20:37:45.319271,15520.0,0,0,0.0
2026-04-04T20:37:45.820978,15521.0,0,0,0.0
2026-04-04T20:37:46.322445,15522.0,0,0,0.0
2026-04-04T20:37:46.822768,15523.0,0,0,0.0
2026-04-04T20:37:47.325678,15524.0,0,0,0.0
2026-04-04T20:37:47.827039,15525.0,0,0,0.0
2026-04-04T20:37:48.328386,15526.0,0,0,0.0
2026-04-04T20:37:48.829813,15527.0,0,0,0.0
2026-04-04T20:37:49.331067,15528.0,0,0,0.0
2026-04-04T20:37:49.832456,15529.0,0,0,0.0
2026-04-04T20:37:50.333741,15530.0,0,0,0.0
2026-04-04T20:37:50.834031,15531.0,0,0,0.0
2026-04-04T20:37:51.336393,15532.0,0,0,0.0
2026-04-04T20:37:51.837942,15533.0,0,0,0.0
2026-04-04T20:37:52.339621,15534.0,0,0,0.0
2026-04-04T20:37:52.840023,15535.0,0,0,0.0
2026-04-04T20:37:53.341563,15536.0,0,0,0.0
2026-04-04T20:37:53.842882,15537.0,0,0,0.0
2026-04-04T20:37:54.344309,15538.0,0,0,0.0
2026-04-04T20:37:54.845823,15539.0,0,0,0.0
2026-04-04T20:37:55.348478,15540.0,0,0,0.0
2026-04-04T20:37:55.849875,15541.0,0,0,0.0
2026-04-04T20:37:56.351391,15542.0,0,0,0.0
2026-04-04T20:37:56.852798,15543.0,0,0,0.0
2026-04-04T20:37:57.354147,15544.0,0,0,0.0
2026-04-04T20:37:57.855791,15545.0,0,0,0.0
2026-04-04T20:37:58.357715,15546.0,0,0,0.0
2026-04-04T20:37:58.857908,15547.0,0,0,0.0
2026-04-04T20:37:59.360440,15548.0,0,0,0.0
2026-04-04T20:37:59.861755,15549.0,0,0,0.0
2026-04-04T20:38:00.363501,15550.0,0,0,0.0
2026-04-04T20:38:00.864999,15551.0,0,0,0.0
2026-04-04T20:38:01.366291,15552.0,0,0,0.0
2026-04-04T20:38:01.867652,15553.0,0,0,0.0
2026-04-04T20:38:02.369075,15554.0,0,0,0.0
2026-04-04T20:38:02.870397,15555.0,0,0,0.0
2026-04-04T20:38:03.371880,15556.0,0,0,0.0
2026-04-04T20:38:03.873381,15557.0,0,0,0.0
2026-04-04T20:38:04.374740,15558.0,0,0,0.0
2026-04-04T20:38:04.875034,15559.0,0,0,0.0
2026-04-04T20:38:05.376293,15560.0,0,0,0.0
2026-04-04T20:38:05.877620,15561.0,0,0,0.0
2026-04-04T20:38:06.379048,15562.0,0,0,0.0
2026-04-04T20:38:06.881898,15563.0,0,0,0.0
2026-04-04T20:38:07.382213,15564.0,0,0,0.0
2026-04-04T20:38:07.884521,15565.0,0,0,0.0
2026-04-04T20:38:08.386123,15566.0,0,0,0.0
2026-04-04T20:38:08.887541,15567.0,0,0,0.0
2026-04-04T20:38:09.389313,15568.0,0,0,0.0
2026-04-04T20:38:09.890838,15569.0,0,0,0.0
2026-04-04T20:38:10.392209,15570.0,0,0,0.0
2026-04-04T20:38:10.893524,15571.0,0,0,0.0
2026-04-04T20:38:11.395011,15572.0,0,0,0.0
2026-04-04T20:38:11.896330,15573.0,0,0,0.0
2026-04-04T20:38:12.397654,15574.0,0,0,0.0
2026-04-04T20:38:12.899127,15575.0,0,0,0.0
2026-04-04T20:38:13.400478,15576.0,0,0,0.0
2026-04-04T20:38:13.901956,15577.0,0,0,0.0
2026-04-04T20:38:14.403314,15578.0,0,0,0.0
2026-04-04T20:38:14.905201,15579.0,0,0,0.0
2026-04-04T20:38:15.405788,15580.0,0,0,0.0
2026-04-04T20:38:15.908592,15581.0,0,0,0.0
2026-04-04T20:38:16.409909,15582.0,0,0,0.0
2026-04-04T20:38:16.911245,15583.0,0,0,0.0
2026-04-04T20:38:17.412696,15584.0,0,0,0.0
2026-04-04T20:38:17.912991,15585.0,0,0,0.0
2026-04-04T20:38:18.415545,15586.0,0,0,0.0
2026-04-04T20:38:18.916932,15587.0,0,0,0.0
2026-04-04T20:38:19.418388,15588.0,0,0,0.0
2026-04-04T20:38:19.918660,15589.0,0,0,0.0
2026-04-04T20:38:20.421310,15590.0,0,0,0.0
2026-04-04T20:38:20.921604,15591.0,0,0,0.0
2026-04-04T20:38:21.424164,15592.0,0,0,0.0
2026-04-04T20:38:21.925484,15593.0,0,0,0.0
2026-04-04T20:38:22.426806,15594.0,0,0,0.0
2026-04-04T20:38:22.927098,15595.0,0,0,0.0
2026-04-04T20:38:23.429565,15596.0,0,0,0.0
2026-04-04T20:38:23.930894,15597.0,0,0,0.0
2026-04-04T20:38:24.432284,15598.0,0,0,0.0
2026-04-04T20:38:24.932579,15599.0,0,0,0.0
2026-04-04T20:38:25.433876,15600.0,0,0,0.0
2026-04-04T20:38:25.935318,15601.0,0,0,0.0
2026-04-04T20:38:26.438151,15602.0,0,0,0.0
2026-04-04T20:38:26.939807,15603.0,0,0,0.0
2026-04-04T20:38:27.441087,15604.0,0,0,0.0
2026-04-04T20:38:27.941373,15605.0,0,0,0.0
2026-04-04T20:38:28.443945,15606.0,0,0,0.0
2026-04-04T20:38:28.945442,15607.0,0,0,0.0
2026-04-04T20:38:29.446846,15608.0,0,0,0.0
2026-04-04T20:38:29.948320,15609.0,0,0,0.0
2026-04-04T20:38:30.449740,15610.0,0,0,0.0
2026-04-04T20:38:30.951242,15611.0,0,0,0.0
2026-04-04T20:38:31.451538,15612.0,0,0,0.0
2026-04-04T20:38:31.952889,15613.0,0,0,0.0
2026-04-04T20:38:32.454810,15614.0,0,0,0.0
2026-04-04T20:38:32.957423,15615.0,0,0,0.0
2026-04-04T20:38:33.458718,15616.0,0,0,0.0
2026-04-04T20:38:33.958953,15617.0,0,0,0.0
2026-04-04T20:38:34.460492,15618.0,0,0,0.0
2026-04-04T20:38:34.962927,15619.0,0,0,0.0
2026-04-04T20:38:35.464329,15620.0,0,0,0.0
2026-04-04T20:38:35.965699,15621.0,0,0,0.0
2026-04-04T20:38:36.467120,15622.0,0,0,0.0
2026-04-04T20:38:36.968447,15623.0,0,0,0.0
2026-04-04T20:38:37.469733,15624.0,0,0,0.0
2026-04-04T20:38:37.971398,15625.0,0,0,0.0
2026-04-04T20:38:38.473264,15626.0,0,0,0.0
2026-04-04T20:38:38.973532,15627.0,0,0,0.0
2026-04-04T20:38:39.474800,15628.0,0,0,0.0
2026-04-04T20:38:39.976197,15629.0,0,0,0.0
2026-04-04T20:38:40.478735,15630.0,0,0,0.0
2026-04-04T20:38:40.980242,15631.0,0,0,0.0
2026-04-04T20:38:41.480460,15632.0,0,0,0.0
2026-04-04T20:38:41.983199,15633.0,0,0,0.0
2026-04-04T20:38:42.483496,15634.0,0,0,0.0
2026-04-04T20:38:42.986211,15635.0,0,0,0.0
2026-04-04T20:38:43.487811,15636.0,0,0,0.0
2026-04-04T20:38:43.989218,15637.0,0,0,0.0
2026-04-04T20:38:44.490600,15638.0,0,0,0.0
2026-04-04T20:38:44.991954,15639.0,0,0,0.0
2026-04-04T20:38:45.492239,15640.0,0,0,0.0
2026-04-04T20:38:45.993593,15641.0,0,0,0.0
2026-04-04T20:38:46.496298,15642.0,0,0,0.0
2026-04-04T20:38:46.997827,15643.0,0,0,0.0
2026-04-04T20:38:47.499255,15644.0,0,0,0.0
2026-04-04T20:38:48.000617,15645.0,0,0,0.0
2026-04-04T20:38:48.501979,15646.0,0,0,0.0
2026-04-04T20:38:49.003430,15647.0,0,0,0.0
2026-04-04T20:38:49.505111,15648.0,0,0,0.0
2026-04-04T20:38:50.006449,15649.0,0,0,0.0
2026-04-04T20:38:50.507789,15650.0,0,0,0.0
2026-04-04T20:38:51.009283,15651.0,0,0,0.0
2026-04-04T20:38:51.510602,15652.0,0,0,0.0
2026-04-04T20:38:52.011916,15653.0,0,0,0.0
